 Nmin= 40000, Nmax= 50001 
 N Dlim diam s1opts
 42423, 146, 146, 12669
 42423, 146, 146, 13098
 42423, 146, 146, 14818
 42423, 146, 146, 14820
 42423, 146, 146, 15193
 42423, 146, 146, 15613
 42423, 146, 146, 16149
 42423, 146, 146, 17030
 42423, 146, 146, 18221
 42423, 146, 146, 2047
 42423, 146, 146, 21060
 42423, 146, 146, 3561
 42423, 146, 146, 4095
 42423, 146, 146, 5341
 42423, 146, 146, 6143
 42423, 146, 146, 6350
 42423, 146, 146, 7117
 42424, 146, 146, 11117
 42424, 146, 146, 11924
 42424, 146, 146, 1442
 42424, 146, 146, 14520
 42424, 146, 146, 16338
 42424, 146, 146, 16676
 42424, 146, 146, 16907
 42424, 146, 146, 18098
 42424, 146, 146, 18988
 42424, 146, 146, 20160
 42424, 146, 146, 20304
 42424, 146, 146, 2885
 42424, 146, 146, 4874
 42424, 146, 146, 5558
 42424, 146, 146, 8539
 42424, 146, 146, 9588
 42425, 146, 146, 10968
 42425, 146, 146, 11653
 42425, 146, 146, 15725
 42425, 146, 146, 15944
 42425, 146, 146, 16905
 42425, 146, 146, 17485
 42425, 146, 146, 19468
 42425, 146, 146, 19470
 42425, 146, 146, 20490
 42425, 146, 146, 20792
 42425, 146, 146, 21061
 42425, 146, 146, 3133
 42425, 146, 146, 3829
 42425, 146, 146, 5078
 42425, 146, 146, 8541
 42426, 146, 146, 17264
 42426, 146, 146, 19338
 42426, 146, 146, 4748
 42426, 146, 146, 7899
 42426, 146, 146, 8946
 42426, 146, 146, 9364
 42427, 146, 146, 11238
 42427, 146, 146, 12245
 42427, 146, 146, 12696
 42427, 146, 146, 13657
 42427, 146, 146, 13659
 42427, 146, 146, 14438
 42427, 146, 146, 20617
 42427, 146, 146, 2277
 42427, 146, 146, 2581
 42427, 146, 146, 266
 42427, 146, 146, 3833
 42427, 146, 146, 6377
 42428, 146, 146, 12168
 42428, 146, 146, 13847
 42428, 146, 146, 1454
 42428, 146, 146, 15172
 42428, 146, 146, 15457
 42428, 146, 146, 16387
 42428, 146, 146, 17032
 42428, 146, 146, 17803
 42428, 146, 146, 17848
 42428, 146, 146, 17974
 42428, 146, 146, 19261
 42428, 146, 146, 20770
 42428, 146, 146, 2310
 42428, 146, 146, 266
 42428, 146, 146, 3008
 42428, 146, 146, 3240
 42428, 146, 146, 4619
 42428, 146, 146, 5696
 42428, 146, 146, 6835
 42428, 146, 146, 8194
 42428, 146, 146, 861
 42429, 146, 146, 1140
 42429, 146, 146, 11753
 42429, 146, 146, 11914
 42429, 146, 146, 11916
 42429, 146, 146, 12166
 42429, 146, 146, 12874
 42429, 146, 146, 16680
 42429, 146, 146, 16909
 42429, 146, 146, 17210
 42429, 146, 146, 17452
 42429, 146, 146, 19628
 42429, 146, 146, 19951
 42429, 146, 146, 20084
 42429, 146, 146, 3805
 42429, 146, 146, 4483
 42429, 146, 146, 5010
 42429, 146, 146, 5446
 42429, 146, 146, 6100
 42429, 146, 146, 6106
 42429, 146, 146, 7118
 42429, 146, 146, 7122
 42429, 146, 146, 8540
 42429, 146, 146, 9133
 42430, 146, 146, 14232
 42430, 146, 146, 15240
 42430, 146, 146, 15872
 42430, 146, 146, 17608
 42430, 146, 146, 18224
 42430, 146, 146, 302
 42430, 146, 146, 5270
 42430, 146, 146, 6776
 42430, 146, 146, 7215
 42430, 146, 146, 8542
 42431, 146, 146, 12584
 42431, 146, 146, 12760
 42431, 146, 146, 13296
 42431, 146, 146, 14043
 42431, 146, 146, 14923
 42431, 146, 146, 18763
 42431, 146, 146, 19783
 42431, 146, 146, 20052
 42431, 146, 146, 20054
 42431, 146, 146, 2340
 42431, 146, 146, 302
 42431, 146, 146, 3244
 42431, 146, 146, 4906
 42431, 146, 146, 5342
 42431, 146, 146, 6553
 42431, 146, 146, 9460
 42431, 146, 146, 9494
 42431, 146, 146, 9813
 42432, 146, 146, 11997
 42432, 146, 146, 12816
 42432, 146, 146, 13476
 42432, 146, 146, 15218
 42432, 146, 146, 17942
 42432, 146, 146, 21060
 42432, 146, 146, 21080
 42432, 146, 146, 2811
 42432, 146, 146, 302
 42432, 146, 146, 3220
 42432, 146, 146, 7504
 42432, 146, 146, 7740
 42432, 146, 146, 7848
 42432, 146, 146, 8067
 42433, 146, 146, 10231
 42433, 146, 146, 10538
 42433, 146, 146, 10688
 42433, 146, 146, 11298
 42433, 146, 146, 11412
 42433, 146, 146, 12672
 42433, 146, 146, 13352
 42433, 146, 146, 13568
 42433, 146, 146, 1406
 42433, 146, 146, 14233
 42433, 146, 146, 14432
 42433, 146, 146, 15511
 42433, 146, 146, 15770
 42433, 146, 146, 18512
 42433, 146, 146, 19934
 42433, 146, 146, 302
 42433, 146, 146, 3196
 42433, 146, 146, 3198
 42433, 146, 146, 4098
 42433, 146, 146, 7936
 42434, 146, 146, 10829
 42434, 146, 146, 1188
 42434, 146, 146, 14044
 42434, 146, 146, 1423
 42434, 146, 146, 15802
 42434, 146, 146, 16296
 42434, 146, 146, 18399
 42434, 146, 146, 21061
 42434, 146, 146, 21081
 42434, 146, 146, 4974
 42434, 146, 146, 6022
 42434, 146, 146, 7366
 42434, 146, 146, 8258
 42434, 146, 146, 844
 42435, 146, 146, 10887
 42435, 146, 146, 13278
 42435, 146, 146, 13475
 42435, 146, 146, 14958
 42435, 146, 146, 15012
 42435, 146, 146, 18310
 42435, 146, 146, 18312
 42435, 146, 146, 4749
 42435, 146, 146, 7119
 42435, 146, 146, 7123
 42435, 146, 146, 8310
 42435, 146, 146, 8543
 42436, 146, 146, 10174
 42436, 146, 146, 12168
 42436, 146, 146, 14435
 42436, 146, 146, 14439
 42436, 146, 146, 16914
 42436, 146, 146, 17388
 42436, 146, 146, 18063
 42436, 146, 146, 18896
 42436, 146, 146, 19900
 42436, 146, 146, 20778
 42436, 146, 146, 21062
 42436, 146, 146, 21082
 42436, 146, 146, 3830
 42436, 146, 146, 6101
 42436, 146, 146, 6107
 42436, 146, 146, 7218
 42436, 146, 146, 879
 42436, 146, 146, 8994
 42436, 146, 146, 9214
 42437, 146, 146, 10195
 42437, 146, 146, 10539
 42437, 146, 146, 10689
 42437, 146, 146, 11438
 42437, 146, 146, 13852
 42437, 146, 146, 14045
 42437, 146, 146, 15264
 42437, 146, 146, 16343
 42437, 146, 146, 17028
 42437, 146, 146, 1755
 42437, 146, 146, 18150
 42437, 146, 146, 19653
 42437, 146, 146, 20380
 42437, 146, 146, 20526
 42437, 146, 146, 2633
 42437, 146, 146, 2727
 42437, 146, 146, 4618
 42437, 146, 146, 6016
 42437, 146, 146, 871
 42437, 146, 146, 873
 42437, 146, 146, 877
 42437, 146, 146, 9237
 42438, 146, 146, 10828
 42438, 146, 146, 13242
 42438, 146, 146, 15666
 42438, 146, 146, 17900
 42438, 146, 146, 18550
 42438, 146, 146, 20781
 42438, 146, 146, 3834
 42438, 146, 146, 9952
 42439, 146, 146, 10314
 42439, 146, 146, 11057
 42439, 146, 146, 11549
 42439, 146, 146, 11870
 42439, 146, 146, 12001
 42439, 146, 146, 14541
 42439, 146, 146, 15461
 42439, 146, 146, 16302
 42439, 146, 146, 1708
 42439, 146, 146, 17149
 42439, 146, 146, 17151
 42439, 146, 146, 18438
 42439, 146, 146, 19266
 42439, 146, 146, 19563
 42439, 146, 146, 19652
 42439, 146, 146, 2888
 42439, 146, 146, 3679
 42439, 146, 146, 4843
 42439, 146, 146, 5343
 42439, 146, 146, 5775
 42439, 146, 146, 6438
 42439, 146, 146, 8014
 42440, 146, 146, 10253
 42440, 146, 146, 11758
 42440, 146, 146, 11838
 42440, 146, 146, 14046
 42440, 146, 146, 18588
 42440, 146, 146, 18765
 42440, 146, 146, 20477
 42440, 146, 146, 2220
 42440, 146, 146, 282
 42440, 146, 146, 5524
 42440, 146, 146, 8544
 42440, 146, 146, 9462
 42441, 146, 146, 10540
 42441, 146, 146, 14241
 42441, 146, 146, 16390
 42441, 146, 146, 16916
 42441, 146, 146, 17388
 42441, 146, 146, 282
 42441, 146, 146, 3241
 42441, 146, 146, 3778
 42441, 146, 146, 3780
 42441, 146, 146, 4874
 42441, 146, 146, 6023
 42441, 146, 146, 6731
 42441, 146, 146, 7124
 42441, 146, 146, 9660
 42442, 146, 146, 12416
 42442, 146, 146, 15177
 42442, 146, 146, 15620
 42442, 146, 146, 15807
 42442, 146, 146, 16026
 42442, 146, 146, 17030
 42442, 146, 146, 17611
 42442, 146, 146, 18514
 42442, 146, 146, 18732
 42442, 146, 146, 282
 42442, 146, 146, 3009
 42442, 146, 146, 7904
 42443, 146, 146, 10399
 42443, 146, 146, 10686
 42443, 146, 146, 11124
 42443, 146, 146, 12170
 42443, 146, 146, 12705
 42443, 146, 146, 1504
 42443, 146, 146, 1993
 42443, 146, 146, 20196
 42443, 146, 146, 282
 42443, 146, 146, 3177
 42443, 146, 146, 4746
 42443, 146, 146, 4941
 42443, 146, 146, 4943
 42443, 146, 146, 6102
 42443, 146, 146, 6108
 42443, 146, 146, 6353
 42443, 146, 146, 7309
 42443, 146, 146, 7742
 42443, 146, 146, 8669
 42443, 146, 146, 9073
 42443, 146, 146, 9136
 42443, 146, 146, 9397
 42444, 146, 146, 13466
 42444, 146, 146, 14242
 42444, 146, 146, 15513
 42444, 146, 146, 16236
 42444, 146, 146, 18480
 42444, 146, 146, 2034
 42444, 146, 146, 2048
 42444, 146, 146, 6232
 42444, 146, 146, 6597
 42444, 146, 146, 7022
 42444, 146, 146, 9816
 42445, 146, 146, 10541
 42445, 146, 146, 12084
 42445, 146, 146, 12818
 42445, 146, 146, 12852
 42445, 146, 146, 16570
 42445, 146, 146, 16572
 42445, 146, 146, 16748
 42445, 146, 146, 18900
 42445, 146, 146, 5450
 42445, 146, 146, 8950
 42445, 146, 146, 9277
 42446, 146, 146, 1154
 42446, 146, 146, 13655
 42446, 146, 146, 15221
 42446, 146, 146, 16918
 42446, 146, 146, 16922
 42446, 146, 146, 1782
 42446, 146, 146, 19614
 42446, 146, 146, 21092
 42446, 146, 146, 2309
 42446, 146, 146, 4557
 42446, 146, 146, 5012
 42446, 146, 146, 6874
 42446, 146, 146, 7610
 42446, 146, 146, 7828
 42446, 146, 146, 8832
 42447, 146, 146, 10687
 42447, 146, 146, 12296
 42447, 146, 146, 14243
 42447, 146, 146, 1435
 42447, 146, 146, 14997
 42447, 146, 146, 15305
 42447, 146, 146, 17856
 42447, 146, 146, 17980
 42447, 146, 146, 2280
 42447, 146, 146, 2812
 42447, 146, 146, 3831
 42447, 146, 146, 4360
 42447, 146, 146, 4362
 42447, 146, 146, 5561
 42447, 146, 146, 7125
 42447, 146, 146, 7472
 42448, 146, 146, 11298
 42448, 146, 146, 1172
 42448, 146, 146, 13758
 42448, 146, 146, 14931
 42448, 146, 146, 15200
 42448, 146, 146, 18230
 42448, 146, 146, 18664
 42448, 146, 146, 20093
 42448, 146, 146, 4485
 42448, 146, 146, 6024
 42448, 146, 146, 6688
 42448, 146, 146, 7408
 42449, 146, 146, 10906
 42449, 146, 146, 1170
 42449, 146, 146, 15774
 42449, 146, 146, 1980
 42449, 146, 146, 20642
 42449, 146, 146, 20644
 42449, 146, 146, 21083
 42449, 146, 146, 2341
 42449, 146, 146, 2565
 42449, 146, 146, 300
 42449, 146, 146, 3512
 42449, 146, 146, 3753
 42449, 146, 146, 7507
 42449, 146, 146, 7939
 42449, 146, 146, 9464
 42450, 146, 146, 11552
 42450, 146, 146, 14244
 42450, 146, 146, 14250
 42450, 146, 146, 17710
 42450, 146, 146, 19572
 42450, 146, 146, 300
 42450, 146, 146, 7023
 42451, 146, 146, 10688
 42451, 146, 146, 12250
 42451, 146, 146, 13283
 42451, 146, 146, 13761
 42451, 146, 146, 15884
 42451, 146, 146, 16920
 42451, 146, 146, 16924
 42451, 146, 146, 18645
 42451, 146, 146, 18738
 42451, 146, 146, 21084
 42451, 146, 146, 273
 42451, 146, 146, 300
 42451, 146, 146, 311
 42451, 146, 146, 4155
 42451, 146, 146, 4976
 42451, 146, 146, 6641
 42451, 146, 146, 7268
 42451, 146, 146, 7270
 42452, 146, 146, 10532
 42452, 146, 146, 10973
 42452, 146, 146, 11282
 42452, 146, 146, 12086
 42452, 146, 146, 12502
 42452, 146, 146, 12883
 42452, 146, 146, 15735
 42452, 146, 146, 16307
 42452, 146, 146, 19324
 42452, 146, 146, 19569
 42452, 146, 146, 19753
 42452, 146, 146, 273
 42452, 146, 146, 300
 42452, 146, 146, 311
 42452, 146, 146, 3135
 42452, 146, 146, 3516
 42452, 146, 146, 4747
 42452, 146, 146, 5486
 42452, 146, 146, 6186
 42452, 146, 146, 6442
 42452, 146, 146, 8858
 42452, 146, 146, 8891
 42452, 146, 146, 9140
 42452, 146, 146, 9399
 42452, 146, 146, 9688
 42453, 146, 146, 12708
 42453, 146, 146, 14060
 42453, 146, 146, 14251
 42453, 146, 146, 1443
 42453, 146, 146, 16626
 42453, 146, 146, 17275
 42453, 146, 146, 17892
 42453, 146, 146, 19910
 42453, 146, 146, 21085
 42453, 146, 146, 2634
 42453, 146, 146, 273
 42453, 146, 146, 311
 42453, 146, 146, 318
 42453, 146, 146, 3420
 42453, 146, 146, 3703
 42453, 146, 146, 3728
 42453, 146, 146, 7590
 42453, 146, 146, 8071
 42453, 146, 146, 9013
 42453, 146, 146, 9015
 42453, 146, 146, 9405
 42454, 146, 146, 10964
 42454, 146, 146, 12296
 42454, 146, 146, 1445
 42454, 146, 146, 19890
 42454, 146, 146, 20504
 42454, 146, 146, 20660
 42454, 146, 146, 318
 42454, 146, 146, 3242
 42454, 146, 146, 3988
 42454, 146, 146, 4098
 42454, 146, 146, 8197
 42455, 146, 146, 10689
 42455, 146, 146, 18233
 42455, 146, 146, 21086
 42455, 146, 146, 5267
 42455, 146, 146, 6025
 42455, 146, 146, 7690
 42455, 146, 146, 8551
 42455, 146, 146, 9595
 42455, 146, 146, 9597
 42456, 146, 146, 10976
 42456, 146, 146, 11340
 42456, 146, 146, 14061
 42456, 146, 146, 14252
 42456, 146, 146, 15182
 42456, 146, 146, 16926
 42456, 146, 146, 2970
 42456, 146, 146, 3010
 42456, 146, 146, 4302
 42456, 146, 146, 7024
 42457, 146, 146, 10334
 42457, 146, 146, 10827
 42457, 146, 146, 13421
 42457, 146, 146, 1453
 42457, 146, 146, 1455
 42457, 146, 146, 16691
 42457, 146, 146, 18369
 42457, 146, 146, 21079
 42457, 146, 146, 284
 42457, 146, 146, 4909
 42457, 146, 146, 5130
 42457, 146, 146, 5603
 42457, 146, 146, 5937
 42457, 146, 146, 7614
 42457, 146, 146, 8894
 42457, 146, 146, 8921
 42457, 146, 146, 9076
 42457, 146, 146, 9819
 42458, 146, 146, 12592
 42458, 146, 146, 13576
 42458, 146, 146, 14058
 42458, 146, 146, 15307
 42458, 146, 146, 17275
 42458, 146, 146, 17953
 42458, 146, 146, 284
 42458, 146, 146, 3832
 42458, 146, 146, 4684
 42458, 146, 146, 6268
 42459, 146, 146, 10040
 42459, 146, 146, 10548
 42459, 146, 146, 11419
 42459, 146, 146, 12088
 42459, 146, 146, 14062
 42459, 146, 146, 14253
 42459, 146, 146, 15887
 42459, 146, 146, 16218
 42459, 146, 146, 16929
 42459, 146, 146, 17517
 42459, 146, 146, 17816
 42459, 146, 146, 19620
 42459, 146, 146, 19836
 42459, 146, 146, 21080
 42459, 146, 146, 2581
 42459, 146, 146, 284
 42459, 146, 146, 6840
 42459, 146, 146, 7851
 42459, 146, 146, 7853
 42459, 146, 146, 8200
 42459, 146, 146, 8554
 42459, 146, 146, 9219
 42460, 146, 146, 12678
 42460, 146, 146, 13086
 42460, 146, 146, 17382
 42460, 146, 146, 18485
 42460, 146, 146, 18647
 42460, 146, 146, 2063
 42460, 146, 146, 284
 42460, 146, 146, 8100
 42460, 146, 146, 8552
 42460, 146, 146, 9242
 42461, 146, 146, 10178
 42461, 146, 146, 10180
 42461, 146, 146, 11555
 42461, 146, 146, 12653
 42461, 146, 146, 14059
 42461, 146, 146, 15465
 42461, 146, 146, 16928
 42461, 146, 146, 1756
 42461, 146, 146, 19272
 42461, 146, 146, 21081
 42461, 146, 146, 3513
 42461, 146, 146, 4748
 42461, 146, 146, 5270
 42461, 146, 146, 5778
 42461, 146, 146, 896
 42461, 146, 146, 9401
 42462, 146, 146, 12884
 42462, 146, 146, 13680
 42462, 146, 146, 17715
 42462, 146, 146, 18448
 42462, 146, 146, 20634
 42462, 146, 146, 5565
 42463, 146, 146, 10392
 42463, 146, 146, 10549
 42463, 146, 146, 11302
 42463, 146, 146, 11445
 42463, 146, 146, 12711
 42463, 146, 146, 13470
 42463, 146, 146, 1407
 42463, 146, 146, 16098
 42463, 146, 146, 16448
 42463, 146, 146, 17042
 42463, 146, 146, 17397
 42463, 146, 146, 18594
 42463, 146, 146, 18902
 42463, 146, 146, 19329
 42463, 146, 146, 19578
 42463, 146, 146, 20520
 42463, 146, 146, 21082
 42463, 146, 146, 3056
 42463, 146, 146, 3113
 42463, 146, 146, 5047
 42463, 146, 146, 5268
 42463, 146, 146, 5525
 42463, 146, 146, 5527
 42463, 146, 146, 6356
 42463, 146, 146, 6598
 42463, 146, 146, 7873
 42463, 146, 146, 8429
 42463, 146, 146, 854
 42463, 146, 146, 8797
 42463, 146, 146, 9665
 42464, 146, 146, 11877
 42464, 146, 146, 14060
 42464, 146, 146, 1424
 42464, 146, 146, 15003
 42464, 146, 146, 15416
 42464, 146, 146, 16931
 42464, 146, 146, 1709
 42464, 146, 146, 17909
 42464, 146, 146, 18156
 42464, 146, 146, 18412
 42464, 146, 146, 20206
 42464, 146, 146, 2051
 42464, 146, 146, 298
 42464, 146, 146, 7172
 42464, 146, 146, 7475
 42464, 146, 146, 8555
 42464, 146, 146, 8954
 42465, 146, 146, 16312
 42465, 146, 146, 19225
 42465, 146, 146, 19575
 42465, 146, 146, 2035
 42465, 146, 146, 2037
 42465, 146, 146, 2312
 42465, 146, 146, 298
 42465, 146, 146, 5602
 42465, 146, 146, 5683
 42465, 146, 146, 8553
 42466, 146, 146, 11128
 42466, 146, 146, 12090
 42466, 146, 146, 15021
 42466, 146, 146, 17864
 42466, 146, 146, 298
 42466, 146, 146, 6737
 42466, 146, 146, 7510
 42466, 146, 146, 7692
 42466, 146, 146, 8910
 42467, 146, 146, 10096
 42467, 146, 146, 10688
 42467, 146, 146, 13288
 42467, 146, 146, 14061
 42467, 146, 146, 15890
 42467, 146, 146, 16219
 42467, 146, 146, 1832
 42467, 146, 146, 18475
 42467, 146, 146, 20102
 42467, 146, 146, 20235
 42467, 146, 146, 20520
 42467, 146, 146, 2342
 42467, 146, 146, 298
 42467, 146, 146, 4487
 42467, 146, 146, 4685
 42467, 146, 146, 6689
 42467, 146, 146, 6691
 42467, 146, 146, 7028
 42468, 146, 146, 13680
 42468, 146, 146, 14936
 42468, 146, 146, 17044
 42468, 146, 146, 18906
 42468, 146, 146, 4978
 42468, 146, 146, 5451
 42468, 146, 146, 8430
 42468, 146, 146, 9957
 42469, 146, 146, 10260
 42469, 146, 146, 12338
 42469, 146, 146, 12507
 42469, 146, 146, 12509
 42469, 146, 146, 16933
 42469, 146, 146, 18079
 42469, 146, 146, 18162
 42469, 146, 146, 19169
 42469, 146, 146, 20491
 42469, 146, 146, 20806
 42469, 146, 146, 2635
 42469, 146, 146, 5271
 42469, 146, 146, 7907
 42469, 146, 146, 8556
 42469, 146, 146, 892
 42470, 146, 146, 14758
 42470, 146, 146, 1783
 42470, 146, 146, 19645
 42470, 146, 146, 2080
 42470, 146, 146, 286
 42470, 146, 146, 6468
 42470, 146, 146, 8554
 42470, 146, 146, 8837
 42470, 146, 146, 9822
 42471, 146, 146, 10689
 42471, 146, 146, 11344
 42471, 146, 146, 11346
 42471, 146, 146, 15232
 42471, 146, 146, 17625
 42471, 146, 146, 18159
 42471, 146, 146, 286
 42471, 146, 146, 8323
 42471, 146, 146, 9079
 42472, 146, 146, 11558
 42472, 146, 146, 15469
 42472, 146, 146, 16404
 42472, 146, 146, 17900
 42472, 146, 146, 18906
 42472, 146, 146, 19277
 42472, 146, 146, 19357
 42472, 146, 146, 19626
 42472, 146, 146, 20950
 42472, 146, 146, 286
 42472, 146, 146, 3221
 42472, 146, 146, 4216
 42472, 146, 146, 4220
 42472, 146, 146, 6108
 42472, 146, 146, 6272
 42472, 146, 146, 7314
 42473, 146, 146, 10544
 42473, 146, 146, 11554
 42473, 146, 146, 12714
 42473, 146, 146, 13090
 42473, 146, 146, 13092
 42473, 146, 146, 15421
 42473, 146, 146, 16707
 42473, 146, 146, 17046
 42473, 146, 146, 17991
 42473, 146, 146, 18675
 42473, 146, 146, 20198
 42473, 146, 146, 286
 42473, 146, 146, 3514
 42473, 146, 146, 5130
 42473, 146, 146, 7029
 42473, 146, 146, 8158
 42474, 146, 146, 10550
 42474, 146, 146, 10696
 42474, 146, 146, 11784
 42474, 146, 146, 12090
 42474, 146, 146, 13664
 42474, 146, 146, 14850
 42474, 146, 146, 15526
 42474, 146, 146, 17720
 42474, 146, 146, 18782
 42474, 146, 146, 19100
 42474, 146, 146, 19334
 42474, 146, 146, 3807
 42474, 146, 146, 4560
 42475, 146, 146, 10690
 42475, 146, 146, 15418
 42475, 146, 146, 15420
 42475, 146, 146, 15893
 42475, 146, 146, 16818
 42475, 146, 146, 20793
 42475, 146, 146, 21094
 42475, 146, 146, 263
 42475, 146, 146, 296
 42475, 146, 146, 323
 42475, 146, 146, 860
 42476, 146, 146, 10323
 42476, 146, 146, 14060
 42476, 146, 146, 16635
 42476, 146, 146, 18165
 42476, 146, 146, 19712
 42476, 146, 146, 20942
 42476, 146, 146, 296
 42476, 146, 146, 3705
 42476, 146, 146, 4686
 42476, 146, 146, 5350
 42476, 146, 146, 8438
 42476, 146, 146, 9373
 42477, 146, 146, 10545
 42477, 146, 146, 13863
 42477, 146, 146, 15818
 42477, 146, 146, 18910
 42477, 146, 146, 18912
 42477, 146, 146, 21095
 42477, 146, 146, 296
 42477, 146, 146, 3057
 42477, 146, 146, 3420
 42477, 146, 146, 5272
 42477, 146, 146, 7425
 42477, 146, 146, 862
 42478, 146, 146, 10551
 42478, 146, 146, 10697
 42478, 146, 146, 12010
 42478, 146, 146, 12862
 42478, 146, 146, 15194
 42478, 146, 146, 17048
 42478, 146, 146, 18162
 42478, 146, 146, 268
 42478, 146, 146, 296
 42478, 146, 146, 6153
 42478, 146, 146, 8381
 42478, 146, 146, 9692
 42478, 146, 146, 9778
 42479, 146, 146, 10014
 42479, 146, 146, 10691
 42479, 146, 146, 1204
 42479, 146, 146, 12264
 42479, 146, 146, 13221
 42479, 146, 146, 14052
 42479, 146, 146, 14061
 42479, 146, 146, 14072
 42479, 146, 146, 14639
 42479, 146, 146, 1476
 42479, 146, 146, 15745
 42479, 146, 146, 18601
 42479, 146, 146, 21081
 42479, 146, 146, 21092
 42479, 146, 146, 21096
 42479, 146, 146, 268
 42479, 146, 146, 288
 42479, 146, 146, 3137
 42479, 146, 146, 3634
 42479, 146, 146, 6109
 42479, 146, 146, 6111
 42479, 146, 146, 7030
 42480, 146, 146, 14256
 42480, 146, 146, 14448
 42480, 146, 146, 20952
 42480, 146, 146, 288
 42480, 146, 146, 5685
 42480, 146, 146, 9210
